================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-09-18)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 23346.40
  - Final PCR: 1.111 (Drift: 0.116)
  - Key Walls: Call Wall at 23400 | Put Wall at 23300
  - Gamma Flip Zone: 23350
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

* NSE:BANKNIFTY
  - Spot Close: 56358.70
  - Final PCR: 0.965 (Drift: 0.140)
  - Key Walls: Call Wall at 57000 | Put Wall at 56000
  - Gamma Flip Zone: 56400
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
KPITTECH        | Weekly POC Reversion         | SWING  | SHORT | 563.50   | 552.00   | 568.00   | TARGET_HIT    | 11.50   
MANAPPURAM      | Weekly POC Reversion         | SWING  | LONG  | 320.00   | 322.00   | 319.00   | STOP_LOSS_HIT | 1.00    
MAZDOCK         | Weekly POC Reversion         | SWING  | LONG  | 2256.30  | 2320.00  | 2240.00  | STOP_LOSS_HIT | 16.30   
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2279.20  | 2300.00  | 2393.90  | TARGET_HIT    | -20.80  
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 164.77   | 165.00   | 169.99   | TARGET_HIT    | -0.23   
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 997.60   | 1035.00  | 1060.20  | TARGET_HIT    | -37.40  
MAXHEALTH       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1047.10  | 1034.90  | 1052.50  | TARGET_HIT    | 12.20   
NHPC            | Weekly POC Reversion         | SWING  | SHORT | 76.01    | 76.00    | 77.00    | STOP_LOSS_HIT | -0.99   
NHPC            | Monthly Gap Fade Trap        | SWING  | SHORT | 75.86    | 76.00    | 77.89    | TARGET_HIT    | -0.14   
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.34    | 84.00    | 87.40    | STOP_LOSS_HIT | -7.06   
NAUKRI          | Weekly POC Reversion         | SWING  | LONG  | 1259.80  | 1260.00  | 1250.00  | TARGET_HIT    | -0.20   
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11621.00 | 11760.00 | 12353.00 | TARGET_HIT    | -139.00 
ONGC            | Weekly POC Reversion         | SWING  | LONG  | 235.32   | 236.00   | 234.00   | STOP_LOSS_HIT | -1.32   
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 323.90   | 331.00   | 346.15   | TARGET_HIT    | -7.10   
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8339.50  | 9030.00  | 9209.00  | STOP_LOSS_HIT | -869.50 
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1589.30  | 1645.00  | 1675.50  | STOP_LOSS_HIT | -86.20  
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 177.17   | 174.00   | 200.80   | ACTIVE        | 0.00    
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1846.90  | 1910.00  | 1956.00  | STOP_LOSS_HIT | -109.10 
SIEMENS         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 3798.70  | 3742.00  | 3827.70  | STOP_LOSS_HIT | -29.00  
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2123.10  | 2280.00  | 2372.00  | TARGET_HIT    | -156.90 
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.50    | 46.00    | 47.37    | STOP_LOSS_HIT | -3.87   
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1537.60  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1537.60  | 1585.00  | 1649.00  | TARGET_HIT    | -47.40  
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1240.40  | 1270.00  | 1307.50  | TARGET_HIT    | -29.60  
TORNTPHARM      | Monthly Gap Fade Trap        | SWING  | SHORT | 4838.50  | 4890.00  | 5011.50  | TARGET_HIT    | -51.50  
UNIONBANK       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 178.08   | 178.79   | 177.48   | TARGET_HIT    | -0.71   
UNITDSPR        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1395.10  | 1378.10  | 1396.30  | STOP_LOSS_HIT | -1.20   
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 94.87    | 102.00   | 106.14   | TARGET_HIT    | -7.13   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7131.50  | 7290.00  | 7644.50  | TARGET_HIT    | -158.50 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.00  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 161.78   | 173.00   | 176.26   | TARGET_HIT    | -11.22  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11455.00 | 11700.00 | 12470.00 | TARGET_HIT    | -245.00 
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.26    | 102.00   | 106.14   | TARGET_HIT    | -6.74   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7136.50  | 7290.00  | 7644.50  | TARGET_HIT    | -153.50 
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11469.00 | 11700.00 | 12470.00 | TARGET_HIT    | -231.00 
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 161.89   | 173.00   | 176.26   | TARGET_HIT    | -11.11  
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1244.60  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1991.00  | 2030.00  | 2076.10  | TARGET_HIT    | -39.00  
BANKBARODA      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 233.17   | 231.92   | 233.72   | TARGET_HIT    | 1.25    
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.33    | 102.00   | 106.14   | TARGET_HIT    | -6.67   
ANGELONE        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 299.80   | 295.65   | 300.50   | TARGET_HIT    | 4.15    
ALKEM           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 5356.50  | 5161.50  | 5370.00  | STOP_LOSS_HIT | -13.50  
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7134.50  | 7290.00  | 7644.50  | TARGET_HIT    | -155.50 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1245.10  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11480.00 | 11700.00 | 12470.00 | TARGET_HIT    | -220.00 
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 161.76   | 173.00   | 176.26   | TARGET_HIT    | -11.24  
BEL             | Liquidity Sweep Reversal     | INTRADAY | SHORT | 398.60   | 395.15   | 398.85   | TARGET_HIT    | 3.45    
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1993.00  | 2030.00  | 2076.10  | TARGET_HIT    | -37.00  
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1374.00  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 47975.00 | 48450.00 | 49400.00 | TARGET_HIT    | -475.00 
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 715.00   | 756.00   | 783.00   | STOP_LOSS_HIT | -68.00  
BANKNIFTY       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 56314.65 | 56135.95 | 56363.20 | TARGET_HIT    | 178.70  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.39    | 102.00   | 106.14   | TARGET_HIT    | -6.61   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7135.50  | 7290.00  | 7644.50  | TARGET_HIT    | -154.50 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.80  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 162.33   | 173.00   | 176.26   | TARGET_HIT    | -10.67  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11481.00 | 11700.00 | 12470.00 | TARGET_HIT    | -219.00 
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1990.70  | 2030.00  | 2076.10  | TARGET_HIT    | -39.30  
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1374.70  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 47925.00 | 48450.00 | 49400.00 | TARGET_HIT    | -525.00 
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 715.45   | 756.00   | 783.00   | TARGET_HIT    | -40.55  
DRREDDY         | Balance Breakout Trap        | SWING  | SHORT | 1186.90  | 1161.85  | 1207.50  | STOP_LOSS_HIT | -20.60  
DRREDDY         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1186.90  | 1141.70  | 1192.90  | STOP_LOSS_HIT | -6.00   
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3186.00  | 3280.00  | 3336.60  | TARGET_HIT    | -94.00  
GAIL            | Balance Breakout Trap        | SWING  | SHORT | 173.70   | 171.27   | 173.95   | STOP_LOSS_HIT | -0.25   
GLENMARK        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2411.00  | 2436.10  | 2400.40  | TARGET_HIT    | -25.10  
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2411.00  | 2310.00  | 2494.90  | ACTIVE        | 0.00    
HCLTECH         | Weekly Gap Fade Trap         | SWING  | SHORT | 1240.00  | 1215.00  | 1284.60  | ACTIVE        | 0.00    
HAL             | Monthly POC Reversion        | SWING  | LONG  | 4815.00  | 4890.00  | 4790.00  | STOP_LOSS_HIT | 25.00   
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1342.90  | 1410.00  | 1452.00  | TARGET_HIT    | -67.10  
INDHOTEL        | Monthly POC Reversion        | SWING  | SHORT | 728.20   | 714.00   | 730.00   | STOP_LOSS_HIT | -1.80   
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1128.10  | 1120.00  | 1175.00  | ACTIVE        | 0.00    
INDUSTOWER      | Monthly Gap Fade Trap        | SWING  | SHORT | 376.85   | 381.00   | 390.85   | TARGET_HIT    | -4.15   
MANKIND         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 2308.70  | 2242.10  | 2315.10  | STOP_LOSS_HIT | -6.40   
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 996.30   | 1035.00  | 1060.20  | TARGET_HIT    | -38.70  
MOTHERSON       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 164.50   | 161.84   | 164.63   | TARGET_HIT    | 2.66    
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 164.50   | 165.00   | 169.99   | TARGET_HIT    | -0.50   
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2277.40  | 2300.00  | 2393.90  | TARGET_HIT    | -22.60  
NATIONALUM      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 358.35   | 363.20   | 357.60   | TARGET_HIT    | -4.85   
NAM_INDIA       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1143.90  | 1124.10  | 1145.10  | TARGET_HIT    | 19.80   
NHPC            | Monthly Gap Fade Trap        | SWING  | SHORT | 75.91    | 76.00    | 77.89    | TARGET_HIT    | -0.09   
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.57    | 84.00    | 87.40    | TARGET_HIT    | -3.43   
PAGEIND         | Balance Breakout Trap        | SWING  | SHORT | 35485.00 | 34755.00 | 36015.00 | STOP_LOSS_HIT | -530.00 
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 323.55   | 331.00   | 346.15   | TARGET_HIT    | -7.45   
OFSS            | Weekly POC Reversion         | SWING  | SHORT | 11769.00 | 11690.00 | 11790.00 | TARGET_HIT    | 79.00   
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11642.00 | 11760.00 | 12353.00 | TARGET_HIT    | -118.00 
PATANJALI       | Weekly POC Reversion         | SWING  | LONG  | 338.55   | 339.00   | 338.00   | TARGET_HIT    | 0.45    
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1594.90  | 1645.00  | 1675.50  | TARGET_HIT    | -50.10  
PIIND           | Weekly POC Reversion         | SWING  | LONG  | 2255.00  | 2380.00  | 2250.00  | TARGET_HIT    | 125.00  
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8321.00  | 9030.00  | 9209.00  | TARGET_HIT    | -709.00 
SAIL            | Weekly POC Reversion         | SWING  | LONG  | 173.99   | 180.00   | 173.00   | ACTIVE        | 0.00    
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 177.33   | 174.00   | 200.80   | ACTIVE        | 0.00    
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1850.00  | 1910.00  | 1956.00  | TARGET_HIT    | -60.00  
SHRIRAMFIN      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1012.00  | 1000.50  | 1012.80  | TARGET_HIT    | 11.50   
TATASTEEL       | Weekly POC Reversion         | SWING  | SHORT | 183.26   | 182.00   | 187.00   | STOP_LOSS_HIT | -3.74   
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1537.50  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1537.50  | 1585.00  | 1649.00  | TARGET_HIT    | -47.50  
TCS             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2115.40  | 2177.30  | 2111.00  | TARGET_HIT    | -61.90  
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2115.40  | 2280.00  | 2372.00  | TARGET_HIT    | -164.60 
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.44    | 46.00    | 47.37    | TARGET_HIT    | -2.56   
TATAELXSI       | Weekly POC Reversion         | SWING  | SHORT | 3435.00  | 3400.00  | 3440.00  | TARGET_HIT    | 35.00   
TRENT           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 2796.20  | 2776.60  | 2798.60  | TARGET_HIT    | 19.60   
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1241.00  | 1270.00  | 1307.50  | TARGET_HIT    | -29.00  
TORNTPHARM      | Monthly POC Reversion        | SWING  | SHORT | 4975.00  | 4890.00  | 4980.00  | TARGET_HIT    | 85.00   
VOLTAS          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1133.20  | 1145.30  | 1131.80  | TARGET_HIT    | -12.10  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.30    | 102.00   | 106.14   | TARGET_HIT    | -6.70   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7139.00  | 7290.00  | 7644.50  | TARGET_HIT    | -151.00 
ALKEM           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 5359.50  | 5161.50  | 5375.00  | STOP_LOSS_HIT | -15.50  
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 162.42   | 173.00   | 176.26   | TARGET_HIT    | -10.58  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11490.00 | 11700.00 | 12470.00 | TARGET_HIT    | -210.00 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.80  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
AUBANK          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1038.10  | 1046.70  | 1036.60  | TARGET_HIT    | -8.60   
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1992.20  | 2030.00  | 2076.10  | TARGET_HIT    | -37.80  
BHARTIARTL      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1838.20  | 1852.00  | 1836.40  | STOP_LOSS_HIT | -1.80   
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 47805.00 | 48450.00 | 49400.00 | TARGET_HIT    | -645.00 
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1376.20  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 715.00   | 756.00   | 783.00   | STOP_LOSS_HIT | -68.00  
COFORGE         | Monthly POC Reversion        | SWING  | SHORT | 1987.60  | 1875.00  | 2020.00  | TARGET_HIT    | 112.60  
OANDA:XAUUSD    | Weekly POC Reversion         | SWING  | SHORT | 4304.92  | 4290.00  | 4360.00  | STOP_LOSS_HIT | -55.08  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.66    | 102.00   | 106.14   | TARGET_HIT    | -6.34   
ADANIPOWER      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 207.92   | 205.64   | 209.60   | TARGET_HIT    | 2.28    
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7134.50  | 7290.00  | 7644.50  | TARGET_HIT    | -155.50 
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 162.28   | 173.00   | 176.26   | TARGET_HIT    | -10.72  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11468.00 | 11700.00 | 12470.00 | TARGET_HIT    | -232.00 
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.20  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1989.00  | 2030.00  | 2076.10  | TARGET_HIT    | -41.00  
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 47785.00 | 48450.00 | 49400.00 | TARGET_HIT    | -665.00 
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1373.00  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 713.15   | 756.00   | 783.00   | STOP_LOSS_HIT | -69.85  
TVC:USOIL       | Weekly Gap Fade Trap         | SWING  | SHORT | 95.73    | 102.00   | 106.14   | TARGET_HIT    | -6.27   
AMBER           | Monthly Gap Fade Trap        | SWING  | SHORT | 7125.50  | 7290.00  | 7644.50  | TARGET_HIT    | -164.50 
ASHOKLEY        | Monthly Gap Fade Trap        | SWING  | SHORT | 162.36   | 173.00   | 176.26   | TARGET_HIT    | -10.64  
AXISBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 1243.10  | 1230.00  | 1280.70  | ACTIVE        | 0.00    
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | SHORT | 11468.00 | 11700.00 | 12470.00 | TARGET_HIT    | -232.00 
BHARATFORG      | Monthly Gap Fade Trap        | SWING  | SHORT | 1989.80  | 2030.00  | 2076.10  | TARGET_HIT    | -40.20  
CANBK           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 123.28   | 123.89   | 123.16   | TARGET_HIT    | -0.61   
CDSL            | Monthly Gap Fade Trap        | SWING  | SHORT | 1375.70  | 1340.00  | 1438.00  | ACTIVE        | 0.00    
BOSCHLTD        | Monthly Gap Fade Trap        | SWING  | SHORT | 47735.00 | 48450.00 | 49400.00 | TARGET_HIT    | -715.00 
CAMS            | Liquidity Sweep Reversal     | INTRADAY | LONG  | 712.80   | 720.30   | 712.10   | TARGET_HIT    | -7.50   
CAMS            | Monthly Gap Fade Trap        | SWING  | SHORT | 712.80   | 756.00   | 783.00   | TARGET_HIT    | -43.20  
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3181.60  | 3280.00  | 3336.60  | TARGET_HIT    | -98.40  
GAIL            | Balance Breakout Trap        | SWING  | SHORT | 173.72   | 171.27   | 173.95   | STOP_LOSS_HIT | -0.23   
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2406.50  | 2310.00  | 2494.90  | ACTIVE        | 0.00    
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1341.10  | 1410.00  | 1452.00  | TARGET_HIT    | -68.90  
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1126.00  | 1120.00  | 1175.00  | ACTIVE        | 0.00    
INDUSINDBK      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 961.40   | 969.30   | 961.00   | TARGET_HIT    | -7.90   
INDUSTOWER      | Monthly Gap Fade Trap        | SWING  | SHORT | 376.75   | 381.00   | 390.85   | TARGET_HIT    | -4.25   
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 164.50   | 165.00   | 169.99   | TARGET_HIT    | -0.50   
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 998.60   | 1035.00  | 1060.20  | TARGET_HIT    | -36.40  
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2292.20  | 2300.00  | 2393.90  | TARGET_HIT    | -7.80   
M_M             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 3070.00  | 3098.20  | 3065.10  | TARGET_HIT    | -28.20  
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.65    | 84.00    | 87.40    | TARGET_HIT    | -3.35   
NHPC            | Monthly Gap Fade Trap        | SWING  | SHORT | 75.91    | 76.00    | 77.89    | TARGET_HIT    | -0.09   
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11659.00 | 11760.00 | 12353.00 | TARGET_HIT    | -101.00 
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 323.95   | 331.00   | 346.15   | TARGET_HIT    | -7.05   
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8316.00  | 9030.00  | 9209.00  | TARGET_HIT    | -714.00 
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1595.00  | 1645.00  | 1675.50  | TARGET_HIT    | -50.00  
SAIL            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 177.70   | 176.03   | 178.20   | TARGET_HIT    | 1.67    
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 177.70   | 174.00   | 200.80   | ACTIVE        | 0.00    
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1852.90  | 1910.00  | 1956.00  | TARGET_HIT    | -57.10  
TECHM           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1541.00  | 1569.70  | 1537.90  | STOP_LOSS_HIT | 3.10    
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1541.00  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1541.00  | 1585.00  | 1649.00  | TARGET_HIT    | -44.00  
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.39    | 46.00    | 47.37    | TARGET_HIT    | -2.61   
TCS             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2116.30  | 2177.30  | 2114.00  | TARGET_HIT    | -61.00  
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2116.30  | 2280.00  | 2372.00  | TARGET_HIT    | -163.70 
UNIONBANK       | Weekly POC Reversion         | SWING  | LONG  | 176.50   | 177.00   | 175.00   | TARGET_HIT    | -0.50   
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1241.40  | 1270.00  | 1307.50  | TARGET_HIT    | -28.60  
VBL             | Weekly POC Reversion         | SWING  | LONG  | 409.65   | 410.00   | 404.00   | TARGET_HIT    | 0.35    
