================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-07-30)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 24317.15
  - Final PCR: 1.294 (Drift: -0.058)
  - Key Walls: Call Wall at 24600 | Put Wall at 24000
  - Gamma Flip Zone: 24300
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

* NSE:BANKNIFTY
  - Spot Close: 57147.50
  - Final PCR: 0.882 (Drift: 0.025)
  - Key Walls: Call Wall at 57500 | Put Wall at 57000
  - Gamma Flip Zone: 57100
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
DABUR           | Weekly Gap Fade Trap         | SWING  | SHORT | 424.10   | 426.00   | 435.30   | TARGET_HIT    | -1.90   
DELHIVERY       | Weekly Gap Fade Trap         | SWING  | SHORT | 468.00   | 470.00   | 476.50   | TARGET_HIT    | -2.00   
DRREDDY         | Monthly Gap Fade Trap        | SWING  | SHORT | 1142.50  | 1270.00  | 1390.40  | TARGET_HIT    | -127.50 
EXIDEIND        | Weekly Gap Fade Trap         | SWING  | LONG  | 444.80   | 439.00   | 420.35   | TARGET_HIT    | 5.80    
FEDERALBNK      | Weekly Gap Fade Trap         | SWING  | SHORT | 354.30   | 353.00   | 359.90   | TARGET_HIT    | 1.30    
MPHASIS         | Monthly Gap Fade Trap        | SWING  | LONG  | 2388.50  | 2330.00  | 2121.10  | TARGET_HIT    | 58.50   
MUTHOOTFIN      | Monthly Gap Fade Trap        | SWING  | LONG  | 3011.30  | 3160.00  | 2902.30  | ACTIVE        | 0.00    
NAM_INDIA       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1149.90  | 1173.00  | 1147.50  | TARGET_HIT    | -23.10  
NATIONALUM      | Weekly Gap Fade Trap         | SWING  | LONG  | 345.95   | 343.00   | 332.00   | TARGET_HIT    | 2.95    
NAUKRI          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1250.60  | 1265.45  | 1242.65  | TARGET_HIT    | -14.85  
NAUKRI          | Monthly Gap Fade Trap        | SWING  | LONG  | 1250.60  | 1004.00  | 974.60   | TARGET_HIT    | 246.60  
OBEROIRLTY      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1822.20  | 1841.40  | 1812.00  | STOP_LOSS_HIT | 10.20   
ONGC            | Weekly Gap Fade Trap         | SWING  | LONG  | 242.21   | 252.00   | 237.93   | ACTIVE        | 0.00    
ONGC            | Monthly Gap Fade Trap        | SWING  | LONG  | 242.21   | 245.00   | 230.80   | ACTIVE        | 0.00    
NIFTY           | G-Period Options Breakout    | INTRADAY | LONG  | 24308.35 | 24338.35 | 24293.35 | STOP_LOSS_HIT | -15.00  
BANKNIFTY       | G-Period Options Breakout    | INTRADAY | LONG  | 57041.25 | 57161.25 | 56981.25 | TARGET_HIT    | 120.00  
NIFTY1!         | G-Period Options Breakout    | INTRADAY | LONG  | 24372.00 | 24402.00 | 24357.00 | STOP_LOSS_HIT | -15.00  
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63969.74 | 59820.00 | 57717.55 | TARGET_HIT    | 4149.74 
POWERGRID       | Weekly Gap Fade Trap         | SWING  | LONG  | 286.10   | 288.00   | 281.05   | ACTIVE        | 0.00    
POWERINDIA      | Weekly Gap Fade Trap         | SWING  | LONG  | 31310.00 | 32120.00 | 30625.00 | ACTIVE        | 0.00    
PREMIERENE      | Weekly POC Reversion         | SWING  | SHORT | 1024.70  | 1020.00  | 1030.00  | TARGET_HIT    | 4.70    
PRESTIGE        | Weekly Gap Fade Trap         | SWING  | SHORT | 1619.30  | 1655.00  | 1702.40  | TARGET_HIT    | -35.70  
RADICO          | Balance Breakout Trap        | SWING  | SHORT | 4402.00  | 4246.45  | 4494.40  | STOP_LOSS_HIT | -92.40  
RECLTD          | Monthly POC Reversion        | SWING  | SHORT | 364.90   | 364.00   | 367.00   | STOP_LOSS_HIT | -2.10   
RELIANCE        | Weekly POC Reversion         | SWING  | LONG  | 1276.00  | 1280.00  | 1270.00  | TARGET_HIT    | 4.00    
RELIANCE        | Monthly POC Reversion        | SWING  | LONG  | 1297.50  | 1325.00  | 1290.00  | STOP_LOSS_HIT | 7.50    
RVNL            | Weekly POC Reversion         | SWING  | SHORT | 224.35   | 222.00   | 225.00   | TARGET_HIT    | 2.35    
RVNL            | Monthly POC Reversion        | SWING  | LONG  | 236.90   | 241.00   | 233.00   | STOP_LOSS_HIT | 3.90    
SBILIFE         | Balance Breakout Trap        | SWING  | SHORT | 1884.70  | 1849.90  | 1910.00  | STOP_LOSS_HIT | -25.30  
SBILIFE         | Weekly Gap Fade Trap         | SWING  | SHORT | 1884.70  | 1845.00  | 1910.00  | STOP_LOSS_HIT | -25.30  
SBILIFE         | Monthly POC Reversion        | SWING  | SHORT | 1777.00  | 1765.00  | 1805.00  | STOP_LOSS_HIT | -28.00  
NIFTY           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 24285.05 | 24187.10 | 24309.55 | TARGET_HIT    | 97.95   
NIFTY1!         | Balance Breakout Trap        | SWING  | SHORT | 24340.00 | 23993.30 | 24397.00 | STOP_LOSS_HIT | -57.00  
NIFTY1!         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 24340.00 | 24222.40 | 24379.40 | STOP_LOSS_HIT | -39.40  
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63871.64 | 59820.00 | 57717.55 | TARGET_HIT    | 4051.64 
DELTAIN:BTCUSD.P | Monthly Gap Fade Trap        | SWING  | LONG  | 63929.00 | 59900.00 | 57766.00 | TARGET_HIT    | 4029.00 
ADANIENSOL      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1667.00  | 1633.00  | 1671.00  | TARGET_HIT    | 34.00   
ADANIGREEN      | Balance Breakout Trap        | SWING  | LONG  | 1359.60  | 1448.65  | 1350.00  | STOP_LOSS_HIT | 9.60    
ADANIPOWER      | Balance Breakout Trap        | SWING  | LONG  | 208.88   | 214.68   | 207.11   | STOP_LOSS_HIT | 1.77    
AMBER           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 7434.50  | 7235.00  | 7472.00  | STOP_LOSS_HIT | -37.50  
ASIANPAINT      | Weekly Gap Fade Trap         | SWING  | SHORT | 2726.10  | 2670.00  | 2864.00  | TARGET_HIT    | 56.10   
ASTRAL          | Balance Breakout Trap        | SWING  | SHORT | 1472.80  | 1443.00  | 1504.40  | STOP_LOSS_HIT | -31.60  
AUBANK          | Weekly Gap Fade Trap         | SWING  | SHORT | 1030.70  | 975.00   | 1068.80  | ACTIVE        | 0.00    
AUROPHARMA      | Balance Breakout Trap        | SWING  | SHORT | 1583.00  | 1555.85  | 1607.50  | STOP_LOSS_HIT | -24.50  
BAJAJFINSV      | Weekly Gap Fade Trap         | SWING  | SHORT | 1905.10  | 1880.00  | 1945.00  | ACTIVE        | 0.00    
BAJAJHLDNG      | Balance Breakout Trap        | SWING  | SHORT | 10938.00 | 10636.00 | 10990.00 | STOP_LOSS_HIT | -52.00  
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | LONG  | 11424.50 | 10270.00 | 9716.00  | TARGET_HIT    | 1154.50 
BAJFINANCE      | Weekly Gap Fade Trap         | SWING  | SHORT | 1045.70  | 1045.00  | 1065.90  | TARGET_HIT    | 0.70    
BDL             | Weekly Gap Fade Trap         | SWING  | SHORT | 1246.20  | 1245.00  | 1271.00  | TARGET_HIT    | 1.20    
BDL             | Monthly Gap Fade Trap        | SWING  | SHORT | 1246.20  | 1200.00  | 1433.10  | ACTIVE        | 0.00    
BHARATFORG      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2152.20  | 2185.00  | 2143.20  | STOP_LOSS_HIT | 9.00    
BHARTIARTL      | Balance Breakout Trap        | SWING  | SHORT | 1948.20  | 1917.50  | 1963.20  | STOP_LOSS_HIT | -15.00  
BHARTIARTL      | Monthly POC Reversion        | SWING  | SHORT | 1850.40  | 1810.00  | 1865.00  | STOP_LOSS_HIT | -14.60  
BHEL            | Monthly POC Reversion        | SWING  | SHORT | 416.50   | 405.00   | 417.00   | TARGET_HIT    | 11.50   
BIOCON          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 423.00   | 432.70   | 422.30   | TARGET_HIT    | -9.70   
BLUESTARCO      | Monthly POC Reversion        | SWING  | SHORT | 1630.00  | 1560.00  | 1650.00  | STOP_LOSS_HIT | -20.00  
BOSCHLTD        | Monthly POC Reversion        | SWING  | LONG  | 40005.00 | 40300.00 | 37470.00 | TARGET_HIT    | 295.00  
BPCL            | Monthly POC Reversion        | SWING  | SHORT | 304.45   | 294.00   | 309.00   | STOP_LOSS_HIT | -4.55   
BSE             | Weekly Gap Fade Trap         | SWING  | LONG  | 3536.80  | 3540.00  | 3467.90  | TARGET_HIT    | -3.20   
BSE             | Monthly POC Reversion        | SWING  | LONG  | 3870.20  | 4010.00  | 3870.00  | STOP_LOSS_HIT | -0.20   
CAMS            | Weekly Gap Fade Trap         | SWING  | SHORT | 796.25   | 784.00   | 805.55   | TARGET_HIT    | 12.25   
CAMS            | Monthly POC Reversion        | SWING  | SHORT | 796.75   | 746.00   | 808.00   | TARGET_HIT    | 50.75   
CANBK           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 124.40   | 123.66   | 124.89   | TARGET_HIT    | 0.74    
CDSL            | Weekly Gap Fade Trap         | SWING  | SHORT | 1332.80  | 1330.00  | 1361.30  | TARGET_HIT    | 2.80    
CGPOWER         | Monthly Gap Fade Trap        | SWING  | SHORT | 820.70   | 906.00   | 980.90   | TARGET_HIT    | -85.30  
CHOLAFIN        | Weekly Gap Fade Trap         | SWING  | SHORT | 1771.00  | 1725.00  | 1839.60  | ACTIVE        | 0.00    
COCHINSHIP      | Monthly Gap Fade Trap        | SWING  | SHORT | 1404.00  | 1470.00  | 1551.00  | TARGET_HIT    | -66.00  
COLPAL          | Weekly Gap Fade Trap         | SWING  | SHORT | 2095.40  | 2080.00  | 2213.40  | ACTIVE        | 0.00    
DABUR           | Balance Breakout Trap        | SWING  | LONG  | 424.60   | 428.70   | 415.55   | TARGET_HIT    | -4.10   
DABUR           | Weekly Gap Fade Trap         | SWING  | SHORT | 424.60   | 426.00   | 435.30   | TARGET_HIT    | -1.40   
DELHIVERY       | Weekly Gap Fade Trap         | SWING  | SHORT | 467.20   | 470.00   | 476.50   | TARGET_HIT    | -2.80   
DLF             | Weekly Gap Fade Trap         | SWING  | SHORT | 657.95   | 644.00   | 672.00   | ACTIVE        | 0.00    
DRREDDY         | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1144.70  | 1151.00  | 1139.00  | TARGET_HIT    | -6.30   
DRREDDY         | Monthly Gap Fade Trap        | SWING  | SHORT | 1144.70  | 1270.00  | 1390.40  | TARGET_HIT    | -125.30 
EXIDEIND        | Weekly Gap Fade Trap         | SWING  | LONG  | 455.85   | 439.00   | 420.35   | TARGET_HIT    | 16.85   
FEDERALBNK      | Weekly Gap Fade Trap         | SWING  | SHORT | 354.65   | 353.00   | 359.90   | TARGET_HIT    | 1.65    
FORCEMOT        | Monthly POC Reversion        | SWING  | SHORT | 18719.00 | 18640.00 | 18810.00 | TARGET_HIT    | 79.00   
GLENMARK        | Balance Breakout Trap        | SWING  | SHORT | 2214.40  | 2216.85  | 2268.00  | STOP_LOSS_HIT | -53.60  
GVT&D           | Monthly POC Reversion        | SWING  | SHORT | 4999.80  | 4850.00  | 5140.00  | TARGET_HIT    | 149.80  
HAVELLS         | Monthly POC Reversion        | SWING  | LONG  | 1178.40  | 1180.00  | 1150.00  | TARGET_HIT    | 1.60    
HCLTECH         | Monthly Gap Fade Trap        | SWING  | LONG  | 1363.80  | 1110.00  | 1030.00  | TARGET_HIT    | 253.80  
HDFCAMC         | Monthly POC Reversion        | SWING  | SHORT | 2660.00  | 2650.00  | 2720.00  | TARGET_HIT    | 10.00   
HDFCBANK        | Liquidity Sweep Reversal     | INTRADAY | SHORT | 750.50   | 740.80   | 751.30   | STOP_LOSS_HIT | -0.80   
HDFCBANK        | Monthly Gap Fade Trap        | SWING  | SHORT | 750.50   | 744.00   | 841.25   | ACTIVE        | 0.00    
HDFCLIFE        | Weekly Gap Fade Trap         | SWING  | SHORT | 548.60   | 552.00   | 561.95   | TARGET_HIT    | -3.40   
HINDALCO        | Balance Breakout Trap        | SWING  | SHORT | 961.85   | 949.95   | 972.35   | STOP_LOSS_HIT | -10.50  
HINDUNILVR      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 2103.50  | 2132.60  | 2099.30  | TARGET_HIT    | -29.10  
HINDUNILVR      | Monthly POC Reversion        | SWING  | LONG  | 2133.50  | 2180.00  | 2110.00  | STOP_LOSS_HIT | 23.50   
HINDZINC        | Balance Breakout Trap        | SWING  | SHORT | 532.35   | 532.03   | 542.00   | STOP_LOSS_HIT | -9.65   
HINDZINC        | Monthly POC Reversion        | SWING  | LONG  | 531.95   | 562.00   | 524.00   | ACTIVE        | 0.00    
HYUNDAI         | Balance Breakout Trap        | SWING  | SHORT | 2000.30  | 1969.70  | 2014.90  | STOP_LOSS_HIT | -14.60  
HYUNDAI         | Monthly POC Reversion        | SWING  | LONG  | 1911.30  | 1975.00  | 1895.00  | TARGET_HIT    | 63.70   
ICICIBANK       | Weekly Gap Fade Trap         | SWING  | SHORT | 1428.90  | 1435.00  | 1448.50  | TARGET_HIT    | -6.10   
ICICIPRULI      | Balance Breakout Trap        | SWING  | SHORT | 510.00   | 501.85   | 513.70   | STOP_LOSS_HIT | -3.70   
IDEA            | Weekly Gap Fade Trap         | SWING  | SHORT | 12.95    | 13.00    | 13.19    | TARGET_HIT    | -0.05   
IDEA            | Monthly Gap Fade Trap        | SWING  | SHORT | 12.95    | 14.00    | 14.85    | TARGET_HIT    | -1.05   
IDFCFIRSTB      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 84.71    | 83.70    | 84.82    | TARGET_HIT    | 1.01    
IDFCFIRSTB      | Weekly Gap Fade Trap         | SWING  | SHORT | 84.71    | 80.00    | 86.10    | ACTIVE        | 0.00    
INDIANB         | Weekly Gap Fade Trap         | SWING  | SHORT | 828.85   | 832.00   | 839.15   | TARGET_HIT    | -3.15   
INDIANB         | Monthly Gap Fade Trap        | SWING  | LONG  | 828.85   | 848.00   | 769.25   | ACTIVE        | 0.00    
INDUSTOWER      | Weekly Gap Fade Trap         | SWING  | LONG  | 394.60   | 391.00   | 380.60   | TARGET_HIT    | 3.60    
INFY            | Monthly Gap Fade Trap        | SWING  | LONG  | 1175.80  | 1200.00  | 982.40   | ACTIVE        | 0.00    
IREDA           | Weekly Gap Fade Trap         | SWING  | SHORT | 119.72   | 120.00   | 121.47   | TARGET_HIT    | -0.28   
IREDA           | Monthly Gap Fade Trap        | SWING  | SHORT | 119.72   | 127.00   | 130.17   | TARGET_HIT    | -7.28   
PNBHOUSING      | Weekly POC Reversion         | SWING  | LONG  | 1073.50  | 1075.00  | 1060.00  | STOP_LOSS_HIT | 13.50   
POLYCAB         | Weekly Gap Fade Trap         | SWING  | SHORT | 8952.50  | 9100.00  | 9169.50  | TARGET_HIT    | -147.50 
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8952.50  | 9550.00  | 9961.00  | TARGET_HIT    | -597.50 
POWERGRID       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 284.95   | 283.00   | 286.50   | TARGET_HIT    | 1.95    
PRESTIGE        | Weekly Gap Fade Trap         | SWING  | SHORT | 1614.60  | 1655.00  | 1702.40  | TARGET_HIT    | -40.40  
NIFTY           | Balance Breakout Trap        | SWING  | SHORT | 24274.30 | 23944.92 | 24331.40 | STOP_LOSS_HIT | -57.10  
NIFTY1!         | Balance Breakout Trap        | SWING  | SHORT | 24331.80 | 23993.30 | 24397.00 | STOP_LOSS_HIT | -65.20  
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63905.75 | 59820.00 | 57717.55 | TARGET_HIT    | 4085.75 
DELTAIN:BTCUSD.P | Monthly Gap Fade Trap        | SWING  | LONG  | 63968.00 | 59900.00 | 57766.00 | TARGET_HIT    | 4068.00 
ABB             | Liquidity Sweep Reversal     | INTRADAY | LONG  | 7215.00  | 7331.00  | 7211.00  | TARGET_HIT    | -116.00 
DLF             | Weekly Gap Fade Trap         | SWING  | SHORT | 656.65   | 644.00   | 672.00   | ACTIVE        | 0.00    
DMART           | Liquidity Sweep Reversal     | INTRADAY | LONG  | 3847.00  | 3935.90  | 3840.00  | TARGET_HIT    | -88.90  
DRREDDY         | Monthly Gap Fade Trap        | SWING  | SHORT | 1144.80  | 1270.00  | 1390.40  | TARGET_HIT    | -125.20 
EXIDEIND        | Balance Breakout Trap        | SWING  | SHORT | 451.65   | 436.58   | 459.90   | TARGET_HIT    | 15.07   
EXIDEIND        | Weekly Gap Fade Trap         | SWING  | LONG  | 451.65   | 439.00   | 420.35   | TARGET_HIT    | 12.65   
FEDERALBNK      | Weekly Gap Fade Trap         | SWING  | SHORT | 354.75   | 353.00   | 359.90   | TARGET_HIT    | 1.75    
GLENMARK        | Balance Breakout Trap        | SWING  | SHORT | 2212.50  | 2216.85  | 2268.00  | STOP_LOSS_HIT | -55.50  
MFSL            | Weekly Gap Fade Trap         | SWING  | LONG  | 1505.30  | 1505.00  | 1488.20  | TARGET_HIT    | 0.30    
MOTHERSON       | Weekly Gap Fade Trap         | SWING  | SHORT | 145.26   | 145.00   | 148.80   | TARGET_HIT    | 0.26    
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 145.26   | 144.00   | 149.73   | ACTIVE        | 0.00    
MOTILALOFS      | Balance Breakout Trap        | SWING  | LONG  | 840.45   | 902.85   | 836.95   | STOP_LOSS_HIT | 3.50    
MOTILALOFS      | Liquidity Sweep Reversal     | INTRADAY | LONG  | 840.45   | 858.90   | 839.25   | TARGET_HIT    | -18.45  
MPHASIS         | Monthly Gap Fade Trap        | SWING  | LONG  | 2364.90  | 2330.00  | 2121.10  | TARGET_HIT    | 34.90   
MUTHOOTFIN      | Monthly Gap Fade Trap        | SWING  | LONG  | 3007.70  | 3160.00  | 2902.30  | ACTIVE        | 0.00    
M_M             | Balance Breakout Trap        | SWING  | SHORT | 3267.60  | 3228.15  | 3327.00  | TARGET_HIT    | 39.45   
COINBASE:BTCUSD | Monthly Gap Fade Trap        | SWING  | LONG  | 63950.21 | 59820.00 | 57717.55 | TARGET_HIT    | 4130.21 
DELTAIN:BTCUSD.P | Monthly Gap Fade Trap        | SWING  | LONG  | 64028.00 | 59900.00 | 57766.00 | TARGET_HIT    | 4128.00 
ADANIGREEN      | Balance Breakout Trap        | SWING  | LONG  | 1360.80  | 1448.65  | 1350.00  | TARGET_HIT    | 87.85   
ADANIPOWER      | Balance Breakout Trap        | SWING  | LONG  | 208.80   | 214.68   | 207.11   | TARGET_HIT    | 5.88    
AMBUJACEM       | Liquidity Sweep Reversal     | INTRADAY | LONG  | 430.00   | 433.75   | 428.00   | TARGET_HIT    | -3.75   
ASTRAL          | Balance Breakout Trap        | SWING  | SHORT | 1474.90  | 1443.00  | 1504.40  | STOP_LOSS_HIT | -29.50  
AUBANK          | Weekly Gap Fade Trap         | SWING  | SHORT | 1029.50  | 975.00   | 1068.80  | ACTIVE        | 0.00    
AUROPHARMA      | Balance Breakout Trap        | SWING  | SHORT | 1585.00  | 1555.85  | 1607.50  | STOP_LOSS_HIT | -22.50  
BAJAJFINSV      | Weekly Gap Fade Trap         | SWING  | SHORT | 1900.80  | 1880.00  | 1945.00  | ACTIVE        | 0.00    
BAJAJHLDNG      | Balance Breakout Trap        | SWING  | SHORT | 10927.00 | 10636.00 | 10990.00 | STOP_LOSS_HIT | -63.00  
BAJAJHLDNG      | Monthly POC Reversion        | SWING  | SHORT | 10646.00 | 10200.00 | 10650.00 | STOP_LOSS_HIT | -4.00   
BAJAJ_AUTO      | Monthly Gap Fade Trap        | SWING  | LONG  | 11442.00 | 10270.00 | 9716.00  | TARGET_HIT    | 1172.00 
BAJFINANCE      | Weekly Gap Fade Trap         | SWING  | SHORT | 1043.30  | 1045.00  | 1065.90  | TARGET_HIT    | -1.70   
BDL             | Weekly Gap Fade Trap         | SWING  | SHORT | 1246.20  | 1245.00  | 1271.00  | TARGET_HIT    | 1.20    
BDL             | Monthly Gap Fade Trap        | SWING  | SHORT | 1246.20  | 1200.00  | 1433.10  | TARGET_HIT    | 46.20   
BHARTIARTL      | Balance Breakout Trap        | SWING  | SHORT | 1953.80  | 1917.50  | 1963.20  | STOP_LOSS_HIT | -9.40   
BRITANNIA       | Monthly POC Reversion        | SWING  | LONG  | 5144.00  | 5210.00  | 5090.00  | TARGET_HIT    | 66.00   
BSE             | Weekly Gap Fade Trap         | SWING  | LONG  | 3538.50  | 3540.00  | 3467.90  | TARGET_HIT    | 1.50    
CAMS            | Weekly Gap Fade Trap         | SWING  | SHORT | 794.50   | 784.00   | 805.55   | TARGET_HIT    | 10.50   
CDSL            | Weekly Gap Fade Trap         | SWING  | SHORT | 1330.30  | 1330.00  | 1361.30  | TARGET_HIT    | 0.30    
CDSL            | Monthly POC Reversion        | SWING  | SHORT | 1310.60  | 1215.00  | 1320.00  | TARGET_HIT    | 95.60   
CGPOWER         | Monthly Gap Fade Trap        | SWING  | SHORT | 820.00   | 906.00   | 980.90   | TARGET_HIT    | -86.00  
CHOLAFIN        | Weekly Gap Fade Trap         | SWING  | SHORT | 1767.10  | 1725.00  | 1839.60  | ACTIVE        | 0.00    
COCHINSHIP      | Monthly Gap Fade Trap        | SWING  | SHORT | 1402.60  | 1470.00  | 1551.00  | TARGET_HIT    | -67.40  
COLPAL          | Weekly Gap Fade Trap         | SWING  | SHORT | 2095.00  | 2080.00  | 2213.40  | ACTIVE        | 0.00    
DABUR           | Balance Breakout Trap        | SWING  | LONG  | 425.65   | 428.70   | 415.55   | TARGET_HIT    | -3.05   
DABUR           | Weekly Gap Fade Trap         | SWING  | SHORT | 425.65   | 426.00   | 435.30   | TARGET_HIT    | -0.35   
DELHIVERY       | Weekly Gap Fade Trap         | SWING  | SHORT | 467.75   | 470.00   | 476.50   | TARGET_HIT    | -2.25   
DLF             | Weekly Gap Fade Trap         | SWING  | SHORT | 656.45   | 644.00   | 672.00   | ACTIVE        | 0.00    
DRREDDY         | Monthly Gap Fade Trap        | SWING  | SHORT | 1144.70  | 1270.00  | 1390.40  | TARGET_HIT    | -125.30 
ETERNAL         | Liquidity Sweep Reversal     | INTRADAY | LONG  | 306.65   | 309.60   | 305.00   | TARGET_HIT    | 2.95    
EXIDEIND        | Weekly Gap Fade Trap         | SWING  | LONG  | 452.55   | 439.00   | 420.35   | TARGET_HIT    | 13.55   
FEDERALBNK      | Weekly Gap Fade Trap         | SWING  | SHORT | 354.55   | 353.00   | 359.90   | TARGET_HIT    | 1.55    
GODREJCP        | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1071.20  | 1086.80  | 1066.40  | TARGET_HIT    | 15.60   
GRASIM          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 3098.30  | 3115.50  | 3085.50  | TARGET_HIT    | -17.20  
GRASIM          | Monthly POC Reversion        | SWING  | SHORT | 3100.10  | 3090.00  | 3140.00  | TARGET_HIT    | 10.10   
GVT&D           | Weekly Gap Fade Trap         | SWING  | LONG  | 4170.80  | 4490.00  | 4002.50  | STOP_LOSS_HIT | 168.30  
